country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	FINANCE OFFICER BASIC		The Finance Depart, Royal Thai Army, Bangkok, Thailand	2/4/2003	5/22/2003	FT JACKSON SC 29207-7040	1	$14,481	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	FINANCIAL MGMT OFFICER		Finance Div, Directorate of Finance, RTAF, Don Muang, Thailand	4/15/2003	7/16/2003	KEESLER AFB, MS 39534-2354	1	$7,115	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	FOSCO FUNCTL SUPP CENTRAL		Foreign Military Material Div, Naval Supply Department, RTN, Bangkok, Thailand	3/17/2003	3/22/2003	PHILADELPHIA, PA 19111-5098	1	$1,747	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	IF PREPARATORY COURSE		Institute of Advanced Naval Studies, Royal Thai Navy, Nakornpathorn, Thailand	6/18/2003	8/15/2003	FT MCNAIR WASH DC 20319-5960	1	$41,665	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INFANTRY CAPTS CAREER CRS		Infantry Center, Fort Dhanarat, Prachuab Khirikhan, Thailand	3/17/2003	7/29/2003	FT BENNING GA 31905-5468	1	$14,167	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INFANTRY OFFICER BASIC		1st Inf BN, 31st Inf Regiment, King's Guard, Lopburi, Thailand	3/24/2003	7/16/2003	FT BENNING GA 31905-5468	1	$12,704	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INTERNATIONAL CCC PREP		3rd Air Defense Artillery BN, Paholyothin Camp, Lopburi, Thailand	7/28/2003	8/8/2003	FT BLISS TX 79916-1001	1	$4,901	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INTERNATIONAL OFFICER PREP		RTA CGSC, The Institute of Advanced Military Studies, Bangkok, Thailand	6/24/2003	7/11/2003	FT LEAVENWORTH KS 66027-1352	1	$6,627	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INTERNATIONAL OFFICER PREP		RTA CGSC, The Institute of Advanced Military Studies, Bangkok, Thailand	6/24/2003	7/11/2003	FT LEAVENWORTH KS 66027-1352	1	$6,627	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INTL DEFENSE MGT CRS		Office of the Comptroller General, SCHQ, Bangkok, Thailand	2/3/2003	4/16/2003	MONTEREY, CA 93943-5201	1	$17,960	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INTL DEFENSE MGT CRS		Office of the Army Comptroller, RTA, Bangkok, Thailand	2/3/2003	4/16/2003	MONTEREY, CA 93943-5201	1	$17,960	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INT'L INTEL OFF BASIC		Directorate of Intelligence, RTA, Bangkok, Thailand	3/18/2003	6/3/2003	FT HUACHUCA AZ 85613-7000	1	$14,707	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INTL INTELL FELLOWS PGM		Armed Forces Security Center, Bangkok, Thailand	3/17/2003	3/28/2003	WASHINGTON DC 20340-5100	1	$5,453	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INTL MIL LAW DEV PROG		The JAG's Dept, Ministry of Defense, Bangkok, Thailand	4/14/2003	7/3/2003	NEWPORT, RI 02841-1523	1	$17,410	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INTL OFF INTEL CAPT CAREER		Directorate of Intelligence, RTA, Bangkok, Thailand	3/27/2003	7/14/2003	FT HUACHUCA AZ 85613-7000	1	$20,831	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INT'L OFF PREP-INF CCC		1st Inf Regiment, King's Guard, Phayathai, Bangkok, Thailand	7/28/2003	8/1/2003	FT BENNING GA 31905-5468	1	$4,122	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INT'L OFF PREP-INF CCC		Infantry Center, Fort Dhanarat, Prachuab Khirikhan, Thailand	3/10/2003	3/14/2003	FT BENNING GA 31905-5468	1	$4,122	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INTL OFF SCH (FOR AC&SC)		Institute of Higher Education, Air Education and Training Command, RTAF, Don Muang, Thailand	6/16/2003	7/25/2003	MAXWELL AFB, AL 36112-6323	1	$11,451	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INTL OFF SCH (FOR AC&SC)		Standardized Evaluation Division, Air Combat Command, RTAF, Don Muang, Thailand	6/16/2003	7/25/2003	MAXWELL AFB, AL 36112-6323	1	$14,189	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INTL OFF SCH (FOR AC&SC)		Directorate of Civil Engineering, Air Support Command, RTAF, Don Muang, Thailand	6/16/2003	7/25/2003	MAXWELL AFB, AL 36112-6323	1	$14,189	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INTL OFF SCH (FOR AWC)		Directorate of Operations, RTAF, Don Muang, Thailand	6/9/2003	7/18/2003	MAXWELL AFB, AL 36112-6323	1	$9,383	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INTL OFFR SUP IOSCO CAP***		Foreign Military Material Div, Naval Supply Department, RTN, Bangkok, Thailand	3/3/2003	3/10/2003	ATHENS, GA 30606-2205	1	$1,262	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	INTL OFFR SUPPLY-IOSCO PHI		Foreign Military Material Div, Naval Supply Department, RTN, Bangkok, Thailand	1/20/2003	2/14/2003	ATHENS, GA 30606-2205	1	$7,231	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	JOINT TRANSITION COURSE		Peace Operations Center, Directorate of Joint Operations, SCHQ, Bangkok, Thailand	3/31/2003	4/4/2003	NORFOLK, VA 23511-1702	1	$3,672	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	JOINT TRANSITION COURSE		Military Information Department, Changwattana, SCHQ, Bangkok, Thailand	3/31/2003	4/4/2003	NORFOLK, VA 23511-1702	1	$3,672	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	JT/COMB WARFIGHTING INT		Peace Operations Center, Directorate of Joint Operations, SCHQ, Bangkok, Thailand	4/7/2003	6/27/2003	NORFOLK, VA 23511-1702	1	$11,395	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	JT/COMB WARFIGHTING INT		Military Information Department, Changwattana, SCHQ, Bangkok, Thailand	4/7/2003	6/27/2003	NORFOLK, VA 23511-1702	1	$11,395	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	JUDGE ADVOCATE STAFF OFF		Legal Division, Directorate of Administrative Services, RTAF, Don Muang, Thailand	7/21/2003	9/19/2003	MAXWELL AFB, AL 36112-6323	1	$8,313	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	LANGUAGE INSTRUCTOR/BASIC		RTAF Language Center, Air Education and Training Command, Don Muang, Thailand	1/6/2003	7/11/2003	LACKLAND AFB, TX 78236	1	$18,674	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	MET DIILS SEMINARS		RTA-10, RTAF-9, RTN-6, MOD-28, SCHQ-4 and Civilians-2	4/28/2003	5/2/2003		59	$32,554	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	MILITARY POLICE OFF BASIC		Royal Aide-de-Camp Department, Chitralada Palace, Dusit, Bangkok, Thailand	6/2/2003	9/16/2003	FT LEONARD WOOD MO 65473-5000	1	$7,146	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	NAVAL STAFF COL - 5 1/2 MO		Patrol Squadron, Royal Thai Fleet, Sattahip, Chonburi, Thailand	1/16/2003	6/20/2003	NEWPORT, RI 02841-1207	1	$25,787	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	OBC INTL STUDENT CHEM PREP		Chemical Department Royal Thai Army, Paholyothin, Bangkok, Thailand	2/10/2003	2/21/2003	FT LEONARD WOOD MO 65473-5000	1	$4,386	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	OBC INTL STUDENT MP PREP		Royal Aide-de-Camp Department, Chitralada Palace, Dusit, Bangkok, Thailand	5/19/2003	5/30/2003	FT LEONARD WOOD MO 65473-5000	1	$4,323	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	ORDNANCE OFFICER BASIC		21st Ordnance Battalion, Chonburi, Thailand	3/3/2003	7/11/2003	APG MD 21005-5299	1	$16,434	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	PRIN INVEN CTRL (WPN SYS)		Foreign Military Material Div, Naval Supply Department, RTN, Bangkok, Thailand	2/18/2003	2/28/2003	ATHENS, GA 30606-2205	1	$1,574	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	PRINCIPLES OF INSTRUCTION		Finance Div, Directorate of Finance, RTAF, Don Muang, Thailand	7/28/2003	8/8/2003	SHEPPARD AFB TX 76311-2367	1	$1,925	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	PSYC OPERATIONS OFFICER		Office of the Judiciary, Bangkok, Thailand	1/6/2003	2/7/2003	FT BRAGG NC 28310	1	$6,256	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	QM OFFICER BASIC		Quartermaster Department, Royal Thai Army, Nontaburi, Thailand	6/2/2003	9/12/2003	FT LEE VA 23801-1509	1	$12,491	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SAFETY APR		Directorate of Intelligence, RTAF, Don Muang, Thailand	6/16/2003	8/4/2003	LACKLAND AFB, TX 78236	1	$6,879	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SIG CPT CAREER PREP-INTL		Chulachomklao Royal Military Academy, Nakornnayoke, Thailand	3/6/2003	3/21/2003	FT GORDON GA 30905-5154	1	$5,852	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SIGNAL CAPTAINS CAREER CRS		Chulachomklao Royal Military Academy, Nakornnayoke, Thailand	3/25/2003	7/30/2003	FT GORDON GA 30905-5154	1	$12,164	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		Taksin Camp, 2nd BN, RTMC, Chantaburi, Thailand	6/30/2003	8/29/2003	LACKLAND AFB, TX 78236-5259	1	$8,424	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		Reconnaissance BN, RTMC, Sattahip, Chonburi, Thailand	4/14/2003	6/13/2003	LACKLAND AFB, TX 78236-5259	1	$8,144	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		4th Artillery BN, Artillery Regiment, RTMC, Chonburi, Thailand	5/19/2003	7/18/2003	LACKLAND AFB, TX 78236-5259	1	$12,780	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		Reconnaissance BN, RTMC, Sattahip, Chonburi, Thailand	5/12/2003	7/11/2003	LACKLAND AFB, TX 78236-5259	1	$12,780	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Personnel Development and Control Div, Directorate of Personnel, RTAF, Don Muang, Thailand	4/7/2003	6/6/2003	LACKLAND AFB, TX 78236	1	$8,367	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Finance Div, Directorate of Finance, RTAF, Don Muang, Thailand	12/30/2002	2/28/2003	LACKLAND AFB, TX 78236	1	$8,253	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Institute of Higher Education, Air Education and Training Command, RTAF, Don Muang, Thailand	4/7/2003	6/6/2003	LACKLAND AFB, TX 78236	1	$9,753	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Squadron 101, Wing 1, 2nd Air Division, Air Combat Command, Nakornratchasima, Thailand	6/2/2003	8/1/2003	LACKLAND AFB, TX 78236	1	$8,367	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Aircraft Maintenance Div 1, Wing 4, Takhli, Nakhonsawan, RTAF, Thailand	7/7/2003	9/5/2003	LACKLAND AFB, TX 78236	1	$8,367	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Directorate of Operations, RTAF, Don Muang, Thailand	3/31/2003	5/30/2003	LACKLAND AFB, TX 78236	1	$9,753	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Wing 53, 4th Air Division, Prachuab Khirikhan, Thailand	7/28/2003	9/26/2003	LACKLAND AFB, TX 78236	1	$8,367	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SR INTERNATIONAL DEF MGT		Office of the Comptroller General, Changwatana, SCHQ, Bangkok, Thailand	6/23/2003	7/18/2003	MONTEREY, CA 93943-5201	1	$8,743	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SR INTERNATIONAL DEF MGT		Naval Defense College, National Defense Studies Institute, SCHQ, Bangkok, Thailand	6/23/2003	7/18/2003	MONTEREY, CA 93943-5201	1	$8,743	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SR INTERNATIONAL DEF MGT		Office of the Judiciary, Bangkok, Thailand	6/23/2003	7/18/2003	MONTEREY, CA 93943-5201	1	$8,743	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SWO ADV SHIP HANDLING		Air Operation Control, Naval Air Division, U-Tapao, Rayong, Thailand	7/23/2003	7/25/2003	NEWPORT, RI 02841-1209	1	$3,253	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	SWO DH OPS SPEC INTL		Air Operation Control, Naval Air Division, U-Tapao, Rayong, Thailand	4/21/2003	7/22/2003	NEWPORT, RI 02841-1209	1	$8,750	34330
Thailand	DOD East Asia and Pacific Region, Thailand, Miscellaneous, DOD/DOS Non-Security Assistance,FY03	Balance Torch 03-4	AOB 110 ODA 111 ODA 113 ODA 115 ODA 116 NSWTU-PAC E/160th 353rd SOG	31st INF REG	8/11/2003	9/5/2003	Camp Erawan Lopburi Camp Nam Pung Camp Pratupha, Lampang	136		34330
Thailand	DOD East Asia and Pacific Region, Thailand, Miscellaneous, DOD/DOS Non-Security Assistance,FY03	Balance Torch 03-5	ODA-176	21ST RGT, QUEEN'S GUARD, 2ND INF DIV, 1ST AREA RTA	1/13/2003	2/14/2003	NAWAMINTRACHINEE, CHONBURI, KINGDOM OF THAILAND	45	$67,000	34330
Thailand	DOD East Asia and Pacific Region, Thailand, Miscellaneous, DOD/DOS Non-Security Assistance,FY03	HELP Course	Centers for Disease Control and Prevention; USACHPPM -PAC; Tripler Army Medical Center; Center of Excellence; III Marine Expeditionary Force; Madigan Army Medical Center; 35 AMDS/SGPF; 30th Aeromedical Dental Squadron; Asia Pacific Center for Security Stu	International Federation of the Red Cross; Committee for Coordination of Services to Displaced Persons in Thailand (CCSDPT); Ministry of Public HealthBureau of Occupational and Environmental Diseases; Catholic Office for Emergency Relief and Refugee; Bang	7/14/2003	8/1/2003	East-West Center, Honolulu, Hawaii	5		34330
Thailand	DOD East Asia and Pacific Region, Thailand, Non-Security Assistance, Combatant Command,FY03	JCET	3/1 SFG	ROYAL THAI ARMY: 1ST SF TRAINING BN, SWC (20), 3D BN, 31ST INF REG, 1ST ARMY DIV. (50), 2D SF TRNG BN, 2ND ARMY AREA (48), TF 399, 3D ARMY AREA (44), 4TH BN, 4TH INF REG, 4TH INF DIV, 3RD ARMY AREA (20), 4TH SF TRNG BN, 4TH ARMY AREA (68), 1ST BN, 15TH RE	7/31/2002	9/13/2003		353	$731,296	34330
Thailand	DOD East Asia and Pacific Region, Thailand, Non-Security Assistance, Combatant Command,FY03	JCET	3/1SFG	ROYAL THAI ARMY, FIRST BATTALION, 21ST INFANTRY REGIMENT (QUEEN'S ROYAL GUARD), 2ND INFANTRY DIVISION /	1/3/2003	2/16/2003		30	$639,674	34330
Thailand	DOD East Asia and Pacific Region, Thailand, PME Exchanges,FY03	MTT PEACE SUP OPS PH III		UNKNOWN	8/18/2003	8/29/2003		30	$0	34330
Thailand	DOD East Asia and Pacific Region, Thailand, Regional Defense Counterterrorism Fellowship Program,FY03	CT-COMBATING TERROR/DEMOC		Directorate of Operations, RTA, Bangkok, Thailand	4/14/2003	4/25/2003	MONTEREY, CA 93943-5001	1	$8,961	34330
Thailand	DOD East Asia and Pacific Region, Thailand, Regional Defense Counterterrorism Fellowship Program,FY03	CT-COMBATING TERROR/DEMOC		Policy and Strategy Div, Office of Policy and Plans, Directorate of Joint Operations, SCHQ, Bangkok, Thailand	4/14/2003	4/25/2003	MONTEREY, CA 93943-5001	1	$8,916	34330
Thailand	DOD East Asia and Pacific Region, Thailand, Service Academies,FY03	Naval Academy	N/A	Navy	8/22/2002	5/23/2003	USNA, Annapolis, MD	3	$100,170	34330
Thailand	DOD East Asia and Pacific Region, Thailand, Service Academies,FY03	USAF Academy	USAFA, CO	Thai military	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$58,085	34330
Thailand	DOD East Asia and Pacific Region, Thailand, Service Academies,FY03	USAF Academy	USAFA, CO	Thai military	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$58,085	34330
Thailand	DOD East Asia and Pacific Region, Thailand, Service Academies,FY03	USAF Academy	USAFA, CO	Thai military	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$50,085	34330
Thailand	DOS East Asia and Pacific Region, Thailand, U.S. Agency for International Development (USAID),FY03	Balance Torch 03-2	ODA 116 353RD SOG	SPECIAL WARFARE CENTER IN LOP BURI THAILAND	11/1/2002	11/22/2002	LOPBURI	35	$51,606	34330
Tonga	DOD East Asia and Pacific Region, Tonga, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2002-3	U.S. military staff and faculty	Police	9/23/2002	12/12/2002	Asia-Pacific Center	1	$13,244	34330
Tonga	DOD East Asia and Pacific Region, Tonga, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2003-1	U.S. military staff and faculty	Army	1/21/2003	4/10/2003	Asia-Pacific Center	1	$15,371	34330
Tonga	DOD East Asia and Pacific Region, Tonga, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2003-2	U.S. military staff and faculty	Police	5/19/2003	8/7/2003	Asia-Pacific Center	1	$15,454	34330
Tonga	DOS East Asia and Pacific Region, Tonga, International Military Education and Training (IMET),FY03	INFO SYSTEMS OPER-ANALYST		TONGA DEFENCE SERVICE	4/21/2003	8/7/2003	FT GORDON GA 30905-5154	1	$1,647	34330
Tonga	DOS East Asia and Pacific Region, Tonga, International Military Education and Training (IMET),FY03	OBC INTERNATION ENGR PREP		TONGA DEFENCE SERVICE	7/28/2003	8/8/2003	FT LEONARD WOOD MO 65473-5000	1	$6,921	34330
Tonga	DOS East Asia and Pacific Region, Tonga, International Military Education and Training (IMET),FY03	SPECIALIZED ENG LANG TNG		TONGA DEFENCE SERVICE	3/31/2003	5/30/2003	SAN ANTONIO TX 78236-5259	1	$1,200	34330
Tuvalu	DOD East Asia and Pacific Region, Tuvalu, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2002-3	U.S. military staff and faculty	Department of Foreign Affairs	9/23/2002	12/12/2002	Asia-Pacific Center	1	$12,309	34330
Tuvalu	DOD East Asia and Pacific Region, Tuvalu, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2003-1	U.S. military staff and faculty	Department of Immigration	1/21/2003	4/10/2003	Asia-Pacific Center	1	$16,365	34330
Tuvalu	DOD East Asia and Pacific Region, Tuvalu, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2003-2	U.S. military staff and faculty	Civil Aviation Authority	5/19/2003	8/7/2003	Asia-Pacific Center	1	$15,875	34330
Vanuatu	DOD East Asia and Pacific Region, Vanuatu, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2003-1	U.S. military staff and faculty	Vanuatu Maritime Authority	1/21/2003	4/10/2003	Asia-Pacific Center	1	$17,128	34330
Vanuatu	DOD East Asia and Pacific Region, Vanuatu, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2003-2	U.S. military staff and faculty	Public Service Department	5/19/2003	8/7/2003	Asia-Pacific Center	1	$17,006	34330
Vanuatu	DOS East Asia and Pacific Region, Vanuatu, International Military Education and Training (IMET),FY03	MARINE SAFETY INSPECTION		Department of Fisheries	8/25/2003	9/26/2003	YORKTOWN, VA 23690-5000	1	$6,900	34330
Vanuatu	DOS East Asia and Pacific Region, Vanuatu, International Military Education and Training (IMET),FY03	MARINE SAFETY INSPECTION		Vanuatu Maritime Authority	8/25/2003	9/26/2003	YORKTOWN, VA 23690-5000	1	$6,900	34330
Vanuatu	DOS East Asia and Pacific Region, Vanuatu, International Military Education and Training (IMET),FY03	MARINE SAFETY INSPECTION		Vanuatu Maritime Authority	3/31/2003	5/2/2003	YORKTOWN, VA 23690-5000	1	$6,900	34330
Vietnam	DOD East Asia and Pacific Region, Vietnam, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2002-3	U.S. military staff and faculty	Army, Ministry of Foreign Affairs	9/23/2002	12/12/2002	Asia-Pacific Center	2	$24,443	34330
Vietnam	East Asia and Pacific Region, Vietnam, DoD Regional Centers for Strategic Studies, FY03	Executive Course 2003-1	U.S. military staff and faculty	Ministry of Foreign Affairs, Navy	1/21/2003	4/10/2003	Asia-Pacific Center	2	$30,946	34330
Vietnam	East Asia and Pacific Region, Vietnam, DoD Regional Centers for Strategic Studies, FY03	Executive Course 2003-2	U.S. military staff and faculty	Army, Ministry of Foreign Affairs	5/19/2003	8/7/2003	Asia-Pacific Center	2	$30,559	34330
Vietnam	DOD East Asia and Pacific Region, Vietnam, Miscellaneous, DOD/DOS Non-Security Assistance,FY03	Regional HIV/AIDS Training	None	Hospital 108; Vietnam People's Army; Military Center fo HIV/AIDS Prevention	9/9/2003	9/12/2003	Bangkok, Thailand	4		34330
