country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	MEDICAL ASSISTANCE		Army	8/13/01	9/19/01	1 FORT BENNING GA 31905-6245		$1,126	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	MEDICAL ASSISTANCE		Army	8/13/01	9/19/01	1 FORT BENNING GA 31905-6245		$1,126	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	MEDICAL ASSISTANCE		Army	8/13/01	9/19/01	1 FORT BENNING GA 31905-6245		$1,126	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	MEDICAL ASSISTANCE		Army	8/13/01	9/19/01	1 FORT BENNING GA 31905-6245		$1,126	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	MEDICAL ASSISTANCE		Army	8/13/01	9/19/01	1 FORT BENNING GA 31905-6245		$1,126	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	MTT MAINTENANCE - NAVSEA		Navy Bogota/Cartagena	6/11/01	6/22/01	30 Colombia		$50,000	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	MTT MAINTENANCE		Navy CFNP, Buenaventura	11/14/00	11/30/00	30 Colombia		$24,288	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	MTT PORT SEC/VUL ASM		MC Trng Base #1, Coveñas	1/25/01	2/10/01	30 Colombia		$24,500	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	MTT SITE SURVEY NAVSCIATTS		Navy CFNP, Buenaventura	10/15/00	10/24/00	30 Colombia		$8,700	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	MTT TRAINING AIDS O/S-PWC		Navy CFNP, Buenaventura	12/1/00	12/1/00	30 Colombia		$19,980	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	OJT 82 FT HOT SHIP TRSFR		Navy Coast Guard Atlantic	1/30/01	2/9/01	1 PORTSMOUTH, VA 23666-5004		$4,764	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	OJT 82 FT HOT SHIP TRSFR		Navy Coast Guard Atlantic	5/21/01	5/29/01	1 PORTSMOUTH, VA 23666-5004		$4,764	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	OJT UNDERWAY/LANT		Navy Coast Guard Atlantic	5/14/01	5/21/01	1 PORTSMOUTH, VA 23666-5004		$443	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	OJT UNDERWAY/LANT		Navy Coast Guard Atlantic	5/14/01	5/21/01	1 PORTSMOUTH, VA 23666-5004		$443	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	OJT UNDERWAY/LANT		Navy Coast Guard Atlantic	1/23/01	2/8/01	1 PORTSMOUTH, VA 23666-5004		$499	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	OJT UNDERWAY/LANT		Navy Coast Guard Atlantic	1/23/01	2/8/01	1 PORTSMOUTH, VA 23666-5004		$499	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPAN - AVR (UH-60) (TRANS)		Army, Colombian Aviation Army (Helo Battalion), Melgar	8/13/01	9/25/01	1 FT RUCKER AL 36362-5000		$58,240	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPAN - AVR (UH-60) (TRANS)		Army, Colombian Aviation Army (Helo Battalion), Melgar	8/13/01	9/25/01	1 FT RUCKER AL 36362-5000		$58,240	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPAN - AVR (UH-60) (TRANS)		Army, Colombian Aviation Army (Helo Battalion) Melgar	8/13/01	9/25/01	1 FT RUCKER AL 36362-5000		$58,240	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPAN - AVR (UH-60) (TRANS)		Army, Colombian Aviation Army (Helo Battalion) Melgar	8/13/01	9/25/01	1 FT RUCKER AL 36362-5000		$58,240	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPAN - AVR (UH-60) (TRANS)		Army, Colombian Aviation Army (Helo Battalion) Melgar	6/12/01	7/24/01	1 FT RUCKER AL 36362-5000		$58,240	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army	1/24/01	1/24/01	1 FT RUCKER AL 36362-5000		$14,550	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion) Melgar	11/2/00	5/24/01	1 FT RUCKER AL 36362-5000		$109,714	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion) Melgar	1/16/01	1/16/01	1 FT RUCKER AL 36362-5000		$4,850	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion) Melgar	11/2/00	5/24/01	1 FT RUCKER AL 36362-5000		$109,714	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion) Melgar	1/16/01	1/16/01	1 FT RUCKER AL 36362-5000		$4,850	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion), Melgar	11/2/00	5/24/01	1 FT RUCKER AL 36362-5000		$109,714	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion) Melgar	11/2/00	5/24/01	1 FT RUCKER AL 36362-5000		$109,714	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, DID NOT FINISH, Colombian Aviation Army (Helo Battalion) Melgar	11/2/00	5/8/01	1 FT RUCKER AL 36362-5000		$54,857	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army	1/24/01	1/24/01	1 FT RUCKER AL 36362-5000		$4,850	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, DID NOT FINISH, Colombian Aviation Army (Helo Battalion) Melgar	11/2/00	5/8/01	1 FT RUCKER AL 36362-5000		$54,857	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion ) Melgar	1/24/01	1/24/01	1 FT RUCKER AL 36362-5000		$9,700	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion) Melgar	11/2/00	5/24/01	1 FT RUCKER AL 36362-5000		$109,714	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion) Melgar	11/2/00	5/24/01	1 FT RUCKER AL 36362-5000		$109,714	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion) Melgar	7/27/01	7/27/01	1 FT RUCKER AL 36362-5000		$12,088	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion) Melgar	2/13/01	8/2/01	1 FT RUCKER AL 36362-5000		$109,714	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion), Melgar	2/13/01	8/2/01	1 FT RUCKER AL 36362-5000		$109,714	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion), Melgar	2/13/01	8/2/01	1 FT RUCKER AL 36362-5000		$109,714	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombina Aviation Army (Helo Battalion), Melgar	2/13/01	8/2/01	1 FT RUCKER AL 36362-5000		$109,714	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion) Melgar	11/2/00	5/24/01	1 FT RUCKER AL 36362-5000		$109,714	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion), Melgar	7/27/01	7/27/01	1 FT RUCKER AL 36362-5000		$12,088	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion) Melgar	1/16/01	1/16/01	1 FT RUCKER AL 36362-5000		$4,850	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion) Melgar	11/2/00	5/24/01	1 FT RUCKER AL 36362-5000		$109,714	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion) Melgar	1/16/01	1/16/01	1 FT RUCKER AL 36362-5000		$4,850	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH IERW - COLOMBIA		Army, Colombian Aviation Army (Helo Battalion), Melgar	7/27/01	7/27/01	1 FT RUCKER AL 36362-5000		$12,088	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH UH-60 NVG QUAL		Army	2/22/01	3/27/01	1 FT RUCKER AL 36362-5000		$71,295	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH UH-60 NVG QUAL		Army	2/22/01	3/27/01	1 FT RUCKER AL 36362-5000		$71,295	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH UH-60 NVG QUAL		Army, Colombian Aviation Army (Helo Battalion) Melgar. Also SPAN-AVR (UH-60) TRANS	7/26/01	8/28/01	1 FT RUCKER AL 36362-5000		$35,648	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH UH-60 NVG QUAL		Army, Colombian Aviation Army (Helo Battalion) Melgar, Also SPAN AVR (UH-60) TRANS	7/26/01	8/28/01	1 FT RUCKER AL 36362-5000		$35,648	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH UH-60 NVG QUAL		Army, Colombian Aviation Army (Helo Battalion) Melgar	7/26/01	8/28/01	1 FT RUCKER AL 36362-5000		$35,648	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH UH-60 NVG QUAL		Army, Colombian Aviation Army (Helo Battalion)	7/26/01	8/28/01	1 FT RUCKER AL 36362-5000		$35,648	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH UH-60 NVG QUAL		Army	7/26/01	8/28/01	1 FT RUCKER AL 36362-5000		$71,295	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPANISH UH-60 NVG QUAL		Army, Colombian Aviation Army ( Helo Battalion) Melgar	7/26/01	8/28/01	1 FT RUCKER AL 36362-5000		$71,295	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPECIALIZED ENG LANG TNG		Army, Helo Battalion, Melgar	2/19/01	4/20/01	1 SAN ANTONIO TX 78236-5259		$2,270	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPECIALIZED ENG LANG TNG		Army, Colombian Aviation Army (Helo Battalion), Melgar	11/27/00	1/26/01	1 SAN ANTONIO TX 78236-5259		$2,270	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPECIALIZED ENG LANG TNG		Army, Colombian Aviation Army (Helo Battalion), Melgar	7/16/01	9/14/01	1 SAN ANTONIO TX 78236-5259		$2,270	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	SPECIALIZED ENG LANG TNG		Army, Colombian Aviation Army (Helo Battalion) Melgar	7/16/01	9/14/01	1 SAN ANTONIO TX 78236-5259		$2,270	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	UH-60 HELO REPAIRER		Army, Helo Battalion, Melgar	4/30/01	8/14/01	1 FT EUSTIS VA 23604-5361		$2,339	10970
Colombia	Western Hemisphere Region, Colombia, Foreign Military Financing (FMF), FY01	UH-60 MAINT TP--W/FLY		Army, Colombian Aviation Army (Helo Battalion) Melgar	4/24/01	5/30/01	1 FT RUCKER AL 36362-5000		$27,848	10970
Colombia	DoS Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	A/M32-A86 ADV DIES(HOBART)		CNP AIR SERVICE	5/8/01	6/13/01	1 LACKLAND AFB, TX 78236-5706		$435	10970
Colombia	DoS Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	ACFT ELECTRICAL REPAIR		CNP AIR SERVICE	1/11/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$1,255	10970
Colombia	DoS Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	ACFT MAINT SUPT COURSE		CNP AIR SERVICE	5/21/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$955	10970
Colombia	DoS Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	ACFT PNEUDRAULICS		CNP AIR SERVICE	1/11/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$1,255	10970
Colombia	DoS Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	ADV DIG/TRBLSHT/MICROS TEC		CNP AIR SERVICE	3/20/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$435	10970
Colombia	DoS Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	AEROSPACE GRND EQUIP (AGE)		CNP AIR SERVICE	1/11/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$1,255	10970
Colombia	DoS Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	AIR INTELLIGENCE		CNP AIR SERVICE	1/11/01	2/27/01	1 LACKLAND AFB, TX 78236-5706		$510	10970
Colombia	DoS Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	AIR INTELLIGENCE		CNP AIR SERVICE	1/11/01	2/27/01	1 LACKLAND AFB, TX 78236-5706		$510	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	AIR INTELLIGENCE		CNP AIR SERVICE	1/11/01	2/27/01	1 LACKLAND AFB, TX 78236-5706		$510	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	AIR INTELLIGENCE		CNP AIR SERVICE	1/11/01	2/27/01	1 LACKLAND AFB, TX 78236-5706		$510	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	AIRCRAFT POWERPLANT RPR-SP		CNP Air Service	2/13/01	5/9/01	1 FT EUSTIS VA 23604-5361		$10,004	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	AIRCRAFT POWERPLANT RPR-SP		Antinarcotics Directorate, CNP	6/5/01	8/30/01	1 FT EUSTIS VA 23604-5361		$10,004	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	AIRCRAFT POWERTRAIN RPR-SP		Air Service, CNP	4/16/01	6/15/01	1 FT EUSTIS VA 23604-5361		$6,306	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	AIRCRAFT POWERTRAIN RPR-SP		Air Service, CNP	4/16/01	6/15/01	1 FT EUSTIS VA 23604-5361		$6,306	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	AIRCRAFT STRUCTURAL REPAIR		CNP AIR SERVICE	1/11/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$1,255	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	AIRCRAFT STRUCTURAL RPR-SP		Antinarcotics Directorate, CNP	1/16/01	4/25/01	1 FT EUSTIS VA 23604-5361		$11,230	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	AN/ARC 164 UHF RADIO		CNP AIR SERVICE	3/19/01	4/3/01	1 LACKLAND AFB, TX 78236-5706		$285	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	AN/ARC 186 VHF RADIO		CNP AIR SERVICE	4/4/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$285	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	AVIONICS COMM/NAV EQUIP		CNP AIR SERVICE	1/11/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$1,255	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	BATTLE STAFF OPERATIONS		Antinarcotics Directorate, CNP	10/10/00	12/7/00	1 FORT BENNING, GA 31905-6245		$2,087	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	BATTLE STAFF OPERATIONS		Antinarcotics Directorate, CNP	10/10/00	12/7/00	1 FORT BENNING, GA 31905-6245		$2,087	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	BATTLE STAFF OPERATIONS		Antinarcotics Directorate, CNP	10/10/00	12/7/00	1 FORT BENNING, GA 31905-6245		$2,087	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	BATTLE STAFF OPERATIONS		Antinarcotics Directorate, CNP	10/10/00	12/7/00	1 FORT BENNING, GA 31905-6245		$2,087	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	CIVIL MILITARY OPERATIONS		Antinarcotics Directorate, CNP	4/23/01	6/1/01	1 FORT BENNING GA 31905-6245		$1,030	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	CIVIL MILITARY OPERATIONS		Antinarcotics Directorate, CNP	4/23/01	6/1/01	1 FORT BENNING GA 31905-6245		$1,030	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	CORROSION CONTROL TECHN		CNP AIR SERVICE	2/26/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$660	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	COUNTERDRUG OPERATIONS		Antinarcotics Directorate, CNP	1/22/01	4/6/01	1 FORT BENNING GA 31905-6245		$3,476	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	COUNTERDRUG OPERATIONS		Antinarcotics Directorate, CNP	7/2/01	8/30/01	1 FORT BENNING GA 31905-6245		$3,476	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	COUNTERDRUG OPERATIONS		Antinarcotics Directorate, CNP	7/2/01	8/30/01	1 FORT BENNING GA 31905-6245		$3,476	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	COUNTERDRUG OPERATIONS		Antinarcotics Directorate, CNP	1/22/01	4/6/01	1 FORT BENNING GA 31905-6245		$3,476	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	COUNTERDRUG OPERATIONS		Antinarcotics Directorate, CNP	1/22/01	4/6/01	1 FORT BENNING GA 31905-6245		$3,476	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	COUNTERDRUG OPERATIONS		Antinarcotics Directorate, CNP	1/22/01	4/6/01	1 FORT BENNING GA 31905-6245		$3,476	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	COUNTERDRUG OPERATIONS		Antinarcotics Directorate, CNP	1/22/01	4/6/01	1 FORT BENNING GA 31905-6245		$3,476	10970
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY01	COUNTERDRUG OPERATIONS		Antinarcotics Directorate, CNP	7/2/01	8/30/01	1 FORT BENNING GA 31905-6245		$3,476	10970
